Datetime,Open,High,Low,Close,Volume,Manual_Support,vol_ma5,min10,shadow_low,shadow_recover,range_pct,max5,is_high_altitude,is_local_top,AI_Support,Support_Level_ID,Segment_ID,Segment_Center,Segment_Start,Segment_End
2022-05-16,63.99019033641335,64.06968004315074,58.9027722041,59.220733642578125,72559237,0,40782187.4,58.9027722041,0.9846156134001007,0.06153805105898686,0.08771926423190263,68.44168124791665,False,False,0,,,,,
2022-05-23,59.936158176763634,61.6054643267484,59.53870486690663,61.36698913574219,35102979,0,38251003.0,58.9027722041,0.19230748298843048,0.8846139589417528,0.03471287231435601,68.44168124791665,False,False,1,11.0,3.0,59.578448369890125,2022-05-23,2022-07-04
2022-05-30,62.002920389533166,63.99018508013203,61.76444519293372,62.8773193359375,30762633,0,37640389.2,58.9027722041,0.10714423453698636,0.5000018865208137,0.0360359407456786,68.44168124791665,False,False,1,12.0,2.0,62.24139087377495,2022-05-30,2022-06-27
2022-06-06,63.59273371083502,64.62612160196426,62.638846687039766,63.91070556640625,22755037,0,38467074.4,58.9027722041,0.4799975162729311,0.6400014759783791,0.03172591802051714,68.04422698845171,False,False,1,13.0,2.0,62.638846687039766,2022-06-06,2022-06-06
2022-06-13,63.03630065917969,64.70561131302941,62.40036900838216,64.38764190673828,32105862,0,38657149.6,58.9027722041,0.27586325708133225,0.8620668176563551,0.03694276718621085,64.70561131302941,True,False,1,12.0,2.0,62.24139087377495,2022-05-30,2022-06-27
2022-06-20,63.59273693258313,64.22866928913339,62.4003731150972,63.91070556640625,28714569,0,29888216.0,58.9027722041,0.652172133687434,0.8260874096502177,0.029299442979845755,64.70561131302941,True,False,1,12.0,2.0,62.24139087377495,2022-05-30,2022-06-27
2022-06-27,64.30815792295914,65.02357840506647,62.40037617868671,63.03630065917969,31594561,0,29186532.4,58.9027722041,0.7272720815650016,0.24242297214278472,0.042038243789204836,65.02357840506647,False,True,1,12.0,2.0,62.24139087377495,2022-05-30,2022-06-27
2022-07-04,63.1952737103192,64.5466252090058,59.618191872873616,60.572078704833984,42527515,0,31539508.8,58.9027722041,0.725805056648501,0.19354767868594686,0.08266660194188076,65.02357840506647,False,False,1,11.0,3.0,59.578448369890125,2022-05-23,2022-07-04
2022-07-11,61.52597771674762,64.14917253692548,60.57207613702208,63.35426330566406,31497351,0,33287971.6,58.9027722041,0.26666924030468697,0.7777780794331794,0.0590552054341422,65.02357840506647,False,False,0,,,,,
2022-07-18,63.27477854146812,66.69288287819597,62.63885474555647,65.97746276855469,44169009,0,35700601.0,58.9027722041,0.15686220592178057,0.8235285777360853,0.06472066178480648,66.69288287819597,True,True,0,,,,,
2022-07-25,65.8979730624916,67.48779618350481,64.70560927751772,67.24932098388672,36246231,0,37206933.4,59.53870486690663,0.428570698100626,0.9142849820696103,0.042997615461922184,67.48779618350481,True,True,1,14.0,3.0,64.70560927751772,2022-07-25,2022-07-25
2022-08-01,67.93905447452535,68.37014623447736,66.38714456777875,68.19770812988281,41876924,0,39263406.0,59.618191872873616,0.7826064556706511,0.9130418756557718,0.02987026599169622,68.37014623447736,True,True,1,15.0,3.0,66.86133779976456,2022-08-01,2022-08-22
2022-08-08,68.02527888865107,70.6980050878347,67.59419347944268,69.74961853027344,26463638,0,36050630.6,59.618191872873616,0.13888903820835777,0.6944445482156583,0.0459183170709783,70.6980050878347,True,True,0,,,,,
2022-08-15,69.66340136740276,69.66340136740276,65.5249738591063,68.80123138427734,52606735,0,40272507.4,59.618191872873616,0.9999999997583623,0.7916672498941554,0.06315801845464095,70.6980050878347,False,True,0,,,,,
2022-08-22,67.93906083975264,68.62879352460753,67.33553103175035,68.11148834228516,20210859,0,35480877.4,59.618191872873616,0.46667231971001716,0.599999856348187,0.019206241831347108,70.6980050878347,False,False,1,15.0,3.0,66.86133779976456,2022-08-01,2022-08-22
2022-08-29,66.99066500224505,68.37014770507812,66.81823201624191,67.16310119628906,26940714,0,33619774.0,59.618191872873616,0.11110976397264366,0.22222159509422257,0.023225931635481735,70.6980050878347,False,False,0,,,,,
2022-09-05,67.50797942351939,68.9736650574882,67.42175455401149,68.80123138427734,23529842,0,29950357.6,59.618191872873616,0.05556046515515756,0.8888894213207202,0.02301794893531683,70.6980050878347,False,False,0,,,,,
2022-09-12,69.83583790860929,70.18070755952876,67.5079737575197,68.5425796508789,42423036,0,33142237.2,60.57207613702208,0.870967452302509,0.3870964972996621,0.039591379406077286,70.18070755952876,False,True,0,,,,,
2022-09-19,68.62879583040628,69.23231935000281,66.04227725429315,66.64580535888672,40458963,0,30712682.8,62.63885474555647,0.8108101704303416,0.18919126654035973,0.04830302994214182,70.18070755952876,False,False,0,,,,,
2022-09-26,65.78363079818276,67.50796763153126,65.438767032121,66.38715362548828,35300264,0,33730563.8,64.70560927751772,0.16666521650601426,0.45833477584495286,0.03162040932652279,70.18070755952876,False,False,0,,,,,
2022-10-03,65.69740977014676,67.1631044192059,63.88685247623077,64.49037170410156,36113822,0,35565185.4,63.88685247623077,0.5526306660406638,0.18421026166215188,0.05128209977385842,70.18070755952876,False,False,0,,,,,
2022-10-10,64.23171735789677,64.31793311260775,62.248727574531024,62.50738143920898,30230954,0,36905407.8,62.248727574531024,0.9583338851154212,0.12500153309726983,0.03324092907065452,70.18070755952876,False,False,0,,,,,
2022-10-17,61.55899026139984,62.593592486496085,59.23113449742086,59.31734848022461,48283247,0,38077450.0,59.23113449742086,0.6923077614203598,0.025640166526458136,0.056768421161422625,69.23231935000281,False,False,0,,,,,
2022-10-24,59.92086366834044,60.17951920477531,58.196525999557785,58.36895751953125,28234971,0,35632651.6,58.196525999557785,0.8695630743343559,0.08695517434594266,0.03407408210583771,67.50796763153126,False,False,0,,,,,
2022-10-31,58.62761494982056,58.97248458862305,57.07570475789242,57.50679016113281,34299139,0,35432426.6,57.07570475789242,0.8181815126704371,0.22727224110511085,0.033232701001998766,67.1631044192059,False,False,0,,,,,
2022-11-07,58.02409594391045,60.95546678981764,57.67922631741937,60.78303527832031,41451847,0,36500031.6,57.07570475789242,0.10526383191077765,0.9473690915250567,0.056801047474383894,64.31793311260775,False,False,1,10.0,4.0,57.67922631741937,2022-11-07,2022-11-07
2022-11-14,61.64520524952509,63.62820049707956,60.09329796431157,61.645206451416016,58361798,0,42126200.4,57.07570475789242,0.43902406654456855,0.43902440655137587,0.0588235735507226,63.62820049707956,False,False,0,,,,,
2022-11-21,61.73142174723664,62.33494801535783,60.00708429564196,61.21411895751953,29470420,0,38363635.0,57.07570475789242,0.7407381438396251,0.5185160330203439,0.03879314829242821,63.62820049707956,False,False,0,,,,,
2022-11-28,60.61060376682299,62.507383579344335,60.61060376682299,62.16250991821289,30404168,0,38797474.4,57.07570475789242,0.0,0.8181793903156364,0.03129452100142763,63.62820049707956,False,False,0,,,,,
2022-12-05,61.99008460554573,63.45577239990234,60.955476632243744,62.50738143920898,33765389,0,38690724.4,57.07570475789242,0.41379423437454144,0.6206884907051733,0.04101839417485561,63.62820049707956,True,True,0,,,,,
2022-12-12,62.33494991465103,63.024678961826574,60.95547308598422,62.076297760009766,51572185,0,40714792.0,57.07570475789242,0.6666696843002954,0.5416689980293049,0.0339461867991669,63.62820049707956,False,False,0,,,,,
2022-12-19,61.558990928737806,62.50737740833056,59.748433053655326,61.38655471801758,102988058,0,49640044.0,57.07570475789242,0.6562502325783067,0.5937494393435605,0.046176011882210724,63.45577239990234,False,False,0,,,,,
2022-12-26,61.3003448429516,62.852250641427325,60.869256911798345,62.3349494934082,24459594,0,48637878.8,57.07570475789242,0.2173924831403889,0.7391312231456018,0.032577919136910584,63.45577239990234,True,False,0,,,,,
2023-01-02,61.99007839890878,63.11089643006719,61.30033895865715,61.90386581420898,23923157,0,47341676.6,57.07570475789242,0.3809541816606973,0.3333375851076792,0.029535847633756204,63.45577239990234,False,True,0,,,,,
2023-01-09,62.59360156137693,64.14551170185926,62.33495425652419,63.71442413330078,27384573,0,46065513.4,57.67922631741937,0.14285506675101103,0.7619034013910528,0.029045620822229553,64.14551170185926,True,True,0,,,,,
2023-01-16,63.88684844970703,64.74901940586744,63.628201182786746,64.66280364990234,10786027,0,37908281.8,59.748433053655326,0.23076647163943925,0.9230778416046773,0.017615117231481556,64.74901940586744,True,True,0,,,,,
2023-01-30,66.12849340627832,66.30093150171137,64.4041519165039,65.61119842529297,33085868,0,23927843.8,59.748433053655326,0.9090890171494126,0.636366248121903,0.029451200407655045,66.30093150171137,True,True,0,,,,,
2023-02-06,65.43876476050342,67.42175423630303,65.35254899643405,66.90444946289062,26220203,0,24279965.6,59.748433053655326,0.04166612492879551,0.7499983258329853,0.031662196373552644,67.42175423630303,True,True,0,,,,,
2023-02-13,66.81823011001057,68.37014581330557,66.4733605100037,68.02527618408203,20620262,0,23619386.6,59.748433053655326,0.18181794176953855,0.8181820423000002,0.028534518019258,68.37014581330557,True,True,0,,,,,
2023-02-20,67.85283680240599,69.83583047580278,67.42175707722015,69.05987548828125,28545120,0,23851496.0,59.748433053655326,0.17856943590048605,0.6785702586111569,0.03580555451531638,69.83583047580278,True,True,1,15.0,4.0,67.5510819040334,2023-02-20,2023-02-27
2023-02-27,67.68040673084664,70.00826797345891,67.68040673084664,69.490966796875,14822423,0,24658775.2,59.748433053655326,0.0,0.7777783452499993,0.03439490622205303,70.00826797345891,True,True,1,15.0,4.0,67.5510819040334,2023-02-20,2023-02-27
2023-03-06,69.8358294310115,71.04286808201711,69.74961324618127,70.26691436767578,26892089,0,23420019.4,60.869256911798345,0.06666604475354375,0.3999993711681562,0.018541390778078645,71.04286808201711,True,True,0,,,,,
2023-03-13,69.40474761522981,72.42234422325517,68.97366222631534,71.73260498046875,44474213,0,27070821.4,61.30033895865715,0.12500004035512408,0.7999991752795842,0.049999983842732056,72.42234422325517,True,True,1,16.0,2.0,68.97366222631534,2023-03-13,2023-03-13
2023-03-20,71.9050430800858,75.43994140625,71.5601734586926,75.43994140625,47076556,0,32362080.2,62.33495425652419,0.08888923924469061,0.9999999997422526,0.054216860580176454,75.43994140625,True,True,0,,,,,
2023-03-27,75.43994140625,77.50915146008568,74.92264026646103,76.81941223144531,48144151,0,36281886.4,63.628201182786746,0.19999957505076268,0.7333322078505606,0.034522424522030214,77.50915146008568,True,True,0,,,,,
2023-04-03,76.81941601086284,77.85402490472482,76.64698448413974,77.42293548583984,22416360,0,37800673.8,64.4041519165039,0.14285480721239194,0.6428541976093288,0.015748048389550247,77.85402490472482,True,True,1,18.0,1.0,76.64698448413974,2023-04-03,2023-04-03
2023-04-10,77.07806987878861,78.54375415101043,74.95844372285642,75.60543823242188,105615378,0,53545331.6,65.35254899643405,0.5911973866185802,0.1804570405687641,0.04783064121984898,78.54375415101043,False,True,0,,,,,
2023-04-17,75.88271615362723,81.33592472519986,74.31145685663519,77.91612243652344,79534931,0,60557475.2,66.4733605100037,0.22368374746219966,0.5131585262858696,0.09452738737207163,81.33592472519986,False,True,1,17.0,2.0,74.31145685663519,2023-04-17,2023-04-17
2023-04-24,77.91612285167417,79.76466100557731,76.06757830644484,79.39495086669922,52403563,0,61622876.6,67.42175707722015,0.5000008642390114,0.8999994942323459,0.04860260812024072,81.33592472519986,False,True,0,,,,,
2023-05-01,80.22680129078998,83.36931624645472,80.1343684623046,82.81475830078125,86560573,0,69306161.0,67.68040673084664,0.028573205697382288,0.8285728291445265,0.04036904322308949,83.36931624645472,True,True,0,,,,,
2023-05-08,83.18446618165436,93.81359100341795,82.26019433519153,93.81359100341795,131371998,0,91097288.6,68.97366222631534,0.08000000977415722,0.9999999999134453,0.14044942102869976,93.81359100341795,True,True,0,,,,,
2023-05-15,94.27572851143084,101.66990017672197,89.28465912108699,100.7456283569336,234131814,0,116800575.8,68.97366222631534,0.40298524409180186,0.9253731262426075,0.13871633914959028,101.66990017672197,True,True,0,,,,,
2023-05-22,100.7456398730008,110.45049024969984,96.12427157107916,106.75340270996094,188803468,0,138654283.2,71.5601734586926,0.32258116431627704,0.7419355641975449,0.14903851487579914,110.45049024969984,False,True,0,,,,,
2023-05-29,107.67766872205232,114.14757846334706,104.44271730121812,109.06407928466795,286090695,0,185391709.6,74.31145685663519,0.3333330963171878,0.4761904272270765,0.09292042004275607,114.14757846334706,False,True,0,,,,,
2023-06-05,109.06408052362949,122.00389162941124,106.29126491709653,121.54175567626952,246054423,0,217290479.6,74.31145685663519,0.17647053272024235,0.9705882432916123,0.14782613344965073,122.00389162941124,True,True,0,,,,,
2023-06-12,122.00388708779978,137.7165069580078,118.3067996002907,137.7165069580078,313685396,0,253753159.2,74.31145685663519,0.19047620961934172,0.9999999999484794,0.16406248350162753,137.7165069580078,True,True,0,,,,,
2023-06-19,136.79223388671875,141.4135989953976,131.70874470677867,140.02719116210938,157747541,0,238476304.6,74.31145685663519,0.5238089133783056,0.857142849040894,0.07368420608784189,141.4135989953976,True,True,0,,,,,
2023-06-26,136.79223049541383,140.48931884765625,127.54951805950476,140.48931884765625,224044952,0,245524601.4,76.06757830644484,0.7142855277693305,0.999999999922719,0.10144923308932711,141.4135989953976,True,True,0,,,,,
2023-07-03,143.26213183061355,162.20970757895552,143.26213183061355,148.3456268310547,335939706,0,255494403.6,80.1343684623046,0.0,0.26829263372216255,0.1322580887642551,162.20970757895552,False,True,0,,,,,
2023-07-10,146.49709575946514,190.40000766851963,145.57282386192907,183.00582885742188,470226741,0,300328867.2,82.26019433519153,0.020618558183429014,0.8350514535145591,0.3079364857880322,190.40000766851963,False,True,0,,,,,
2023-07-17,178.84660790891064,209.8097088569033,177.46020009566325,208.88543701171875,477352234,0,333062234.8,89.28465912108699,0.042857151972139726,0.9714285662580627,0.1822916278896291,209.8097088569033,True,True,0,,,,,
2023-07-24,213.506806279572,246.3184583268655,213.0446703352439,244.46990966796875,605105692,0,422533865.0,96.12427157107916,0.013888888888472463,0.9444442977064509,0.15618221258061188,246.3184583268655,True,True,0,,,,,
2023-07-31,249.09127097459708,250.47767879078225,190.4000069358132,203.33981323242188,561140046,0,489952883.8,104.44271730121812,0.9769230768377817,0.21538461622865032,0.31553397933912175,250.47767879078225,False,True,0,,,,,
2023-08-07,208.8854473523857,230.1436876296997,194.5592193603516,206.57476806640625,591802254,0,541125393.4,106.29126491709653,0.4025977817960512,0.33766273012057324,0.18289787750051403,250.47767879078225,False,False,0,,,,,
2023-08-14,210.73398018681357,259.25824937732943,206.5747568936528,236.6136016845703,699126789,0,586905403.0,118.3067996002907,0.07894737226030558,0.5701756541606373,0.25503354463848515,259.25824937732943,False,True,0,,,,,
2023-08-21,241.69709625548705,260.6446700613839,222.7495081541968,225.52232360839844,549891750,0,601413306.2,127.54951805950476,0.5000001886044638,0.07317069817301869,0.17012455929098766,260.6446700613839,False,True,0,,,,,
2023-08-28,226.44661847282856,235.68932610589104,212.12040383475167,222.28738403320312,332644860,0,546921139.8,127.54951805950476,0.6078434335120954,0.4313722995501478,0.11111105695135852,260.6446700613839,False,False,0,,,,,
2023-09-04,222.2873848395619,234.7650451660156,219.97670516347495,223.67379760742188,199655421,0,474624214.8,143.26213183061355,0.15625010484839552,0.25000050330610224,0.06722684564023958,260.6446700613839,False,False,1,25.0,1.0,219.97670516347495,2023-09-04,2023-09-04
2023-09-11,222.74951212029708,224.13591987208315,202.4155317607679,215.35533142089844,280620580,0,412387880.0,145.57282386192907,0.936170212722857,0.5957444035170716,0.10730593607252915,260.6446700613839,False,False,1,23.0,1.0,202.4155317607679,2023-09-11,2023-09-11
2023-09-18,209.80970541278967,212.120390030012,195.0213528289098,210.2718505859375,242859405,0,321134403.2,177.46020009566325,0.8648646358908293,0.8918921911669249,0.08767776939797624,260.6446700613839,False,False,1,22.0,1.0,195.0213528289098,2023-09-18,2023-09-18
2023-09-25,210.27184477949564,225.52233682843487,204.7262115478516,221.3631134033203,208951877,0,252946428.6,190.4000069358132,0.26666665816613305,0.8000000783897036,0.10158017931973957,235.68932610589104,False,False,0,,,,,
2023-10-02,226.44660545004373,239.38641147576053,221.36311492615357,235.2271881103516,292009219,0,244819300.4,190.4000069358132,0.2820510947936975,0.7692307090031836,0.08141960125352447,239.38641147576053,True,True,0,,,,,
2023-10-09,242.15924097910647,242.15924097910647,205.1883496309804,208.88543701171875,224077207,0,249703657.6,194.5592193603516,0.9999999999729517,0.09999995255255681,0.18018026566535542,242.15924097910647,False,True,0,,,,,
2023-10-16,204.7262115478516,209.8097066427192,183.9301003453784,189.0135955810547,311021928,0,255783927.2,183.9301003453784,0.8035713898710461,0.19642861553122618,0.14070348599062435,242.15924097910647,False,False,0,,,,,
2023-10-23,186.2407696122243,197.79417075114125,184.8543618979894,187.62718200683597,219203848,0,251052815.8,183.9301003453784,0.10714282798621601,0.21428601767613262,0.07000001904322166,242.15924097910647,False,False,1,21.0,1.0,185.20096902943726,2023-10-23,2023-12-18
2023-10-30,188.5514653770669,192.24855293348,173.76311872392424,184.8543701171875,228304373,0,254923315.0,173.76311872392424,0.7999999613045636,0.5999995059315302,0.10638295597594065,242.15924097910647,False,False,1,19.0,1.0,173.76311872392424,2023-10-30,2023-10-30
2023-11-06,188.5514584283759,203.8019399243732,186.70291471829375,197.33204650878903,203175011,0,237156473.4,173.76311872392424,0.10810813410093084,0.6216220902519372,0.09158413639009157,242.15924097910647,False,False,1,21.0,1.0,185.20096902943726,2023-10-23,2023-12-18
2023-11-13,195.02136860078977,201.4912678841769,189.4757416722872,192.710693359375,213864299,0,235113891.8,173.76311872392424,0.46153841540069074,0.2692309624873105,0.06341458862110197,209.8097066427192,False,False,0,,,,,
2023-11-20,194.09710434247864,202.4155368147225,184.85437341638516,188.08932495117188,185426612,0,209994828.6,173.76311872392424,0.5263165495312379,0.18421054808412,0.09499998876783804,203.8019399243732,False,False,0,,,,,
2023-11-27,187.6271822009681,187.6271822009681,178.3844638659451,184.8543701171875,205175044,0,207189067.8,173.76311872392424,0.9999999998918068,0.7000003695910859,0.05181347150229987,203.8019399243732,False,False,0,,,,,
2023-12-04,186.70292474287973,190.8621334207469,177.92233726305838,187.62718200683597,134395654,0,188407324.0,173.76311872392424,0.678572318461568,0.7499998164392417,0.07272721546190276,203.8019399243732,False,False,1,20.0,1.0,177.92233726305838,2023-12-04,2023-12-04
2023-12-11,192.24853994332108,192.24853994332108,185.31650482481396,187.16505432128903,127420338,0,173256389.4,173.76311872392424,0.9999999998557422,0.2666676473223796,0.037406463741709355,202.4155368147225,False,False,1,21.0,1.0,185.20096902943726,2023-10-23,2023-12-18
2023-12-18,187.16504609056292,202.4155321697856,183.930094676652,198.71844482421875,254060037,0,181295537.0,173.76311872392424,0.17499999201736732,0.8000000082367472,0.10050251714125616,202.4155368147225,True,False,1,21.0,1.0,185.20096902943726,2023-10-23,2023-12-18
2023-12-25,199.6427237030525,209.34758247086623,197.3320509592692,207.49903869628903,132359467,0,170682108.0,173.76311872392424,0.19230716022514696,0.8461538073751304,0.060889913489097815,209.34758247086623,True,True,0,,,,,
2024-01-01,207.49902853564683,207.96116445666163,193.1728149841879,199.1805877685547,121706327,0,153988364.6,173.76311872392424,0.9687499999344922,0.40625039292877735,0.07655502392304873,209.34758247086623,False,True,0,,,,,
2024-01-08,200.5669897204248,216.74175701719344,197.79416943471367,213.50680541992188,169225378,0,160954309.4,177.92233726305838,0.1463416001374619,0.8292684182606926,0.09579446975881686,216.74175701719344,True,True,0,,,,,
2024-01-15,216.74175496554005,222.74951292673748,203.80193971242107,221.8252410888672,230174551,0,181505152.0,177.92233726305838,0.6829273124359264,0.9512195135299357,0.09297052442660654,222.74951292673748,True,True,0,,,,,
2024-01-22,233.37864561664043,240.31068459535257,222.7495257164821,223.67379760742188,222956619,0,175284468.4,177.92233726305838,0.6052630109930833,0.05263160007049499,0.07883814262816274,240.31068459535257,False,True,0,,,,,
2024-01-29,223.67380077727216,234.7650616913445,222.74952887323383,233.84078979492188,170546393,0,182921853.6,177.92233726305838,0.07692308930056627,0.9230769112500302,0.05394190002931381,240.31068459535257,False,True,0,,,,,
2024-02-05,234.3029080559226,237.07572353587432,232.45436440262145,235.68931579589844,37787922,0,166138172.6,177.92233726305838,0.3999999999134429,0.6999999998485251,0.01988071570567969,240.31068459535257,True,True,0,,,,,
2024-02-12,250.4776898181908,252.32623365448745,229.6815643310547,229.6815643310547,148704723,0,162034041.6,183.930094676652,0.9183673733180934,0.0,0.09859158434977815,252.32623365448745,False,True,0,,,,,
2024-02-19,229.68155769679856,231.067965489737,217.6660226401636,222.74952697753903,183087371,0,152616605.6,183.930094676652,0.8965517306411204,0.3793109994613913,0.06157112941631394,252.32623365448745,False,False,0,,,,,
2024-02-26,221.82525508136672,224.59807076988375,210.7339885317046,219.05242919921875,104516380,0,128928557.8,193.1728149841879,0.8000000546966463,0.5999993742107709,0.06578949288015555,252.32623365448745,False,False,1,24.0,1.0,210.7339885317046,2024-02-26,2024-02-26
2024-03-04,222.74951414483365,229.6815589698585,218.5902908516728,223.21165466308597,121727165,0,119164712.2,193.1728149841879,0.374999796999428,0.4166668555617308,0.05073998517921858,252.32623365448745,False,False,0,,,,,
2024-03-11,225.06020365927165,238.9242718446602,221.3631067961165,238.0,220081513,0,155623430.4,197.79416943471367,0.21052685586206035,0.9473684209986839,0.07933194154452684,252.32623365448745,False,True,0,,,,,
2024-03-18,244.93203406240428,247.24271362903076,229.2194201611132,238.0,221684121,0,170219310.0,203.80193971242107,0.8717948208738096,0.48717954096622423,0.07862899860391746,247.24271362903076,False,True,0,,,,,
2024-03-25,238.4621312758502,275.4330206799466,231.99223300970877,264.80389404296875,286593152,0,190920466.2,210.7339885317046,0.14893602563346595,0.755319200968002,0.187251043306405,275.4330206799466,False,True,0,,,,,
2024-04-01,272.1980743138136,276.3572857747942,260.1825396242395,271.2738037109375,200150103,0,210047210.8,210.7339885317046,0.7428576978575445,0.6857148781671554,0.062166916249846806,276.3572857747942,True,True,0,,,,,
2024-04-08,272.1980781882337,274.04662201294155,258.6602478027344,258.6602478027344,195352830,0,224772343.8,210.7339885317046,0.8798583863662037,0.0,0.059484881580574446,276.3572857747942,False,False,0,,,,,
2024-04-15,256.2740791583883,260.56917545713225,226.20841307077347,230.5035095214844,186345922,0,218025225.6,210.7339885317046,0.8749999708585019,0.12500003353508488,0.15189869342063983,276.3572857747942,False,False,0,,,,,
2024-04-22,227.162872181768,256.75132096670205,219.5271453857422,245.77496337890625,180973502,0,209883101.8,210.7339885317046,0.20512816406675094,0.70512825557068,0.16956525132863104,276.3572857747942,False,False,1,25.0,2.0,219.5271453857422,2024-04-22,2024-04-22
2024-04-29,248.638353366013,253.88792136863427,239.57092688549525,244.82049560546875,75017716,0,167568014.6,210.7339885317046,0.6333330986865324,0.36666695134856664,0.059760984645362114,276.3572857747942,False,False,0,,,,,
2024-05-06,250.07005310058597,265.3415156018756,248.63836369889503,258.1830139160156,168845598,0,161307113.6,218.5902908516728,0.08571372696130146,0.5714280916553236,0.0671784983396253,274.04662201294155,False,False,0,,,,,
2024-05-13,259.61472030111565,281.5674285357007,257.2285555924657,272.97723388671875,256042303,0,173445008.2,219.5271453857422,0.09803924422125583,0.647058651003943,0.0946196385042924,281.5674285357007,False,True,0,,,,,
2024-05-20,274.4089248332571,279.6584908928669,266.7731982292013,273.4544677734375,116084995,0,159392822.8,219.5271453857422,0.5925924076986412,0.518519037022556,0.048300551738884805,281.5674285357007,False,True,0,,,,,
2024-05-27,276.7951115310903,283.4763602545868,261.5236511230469,261.5236511230469,153478602,0,153893842.8,219.5271453857422,0.6956526557083086,0.0,0.08394158248091763,283.4763602545868,False,True,0,,,,,
2024-06-03,266.29596627834627,275.36339165341536,258.6602516034584,260.5691833496094,114465315,0,161783362.6,219.5271453857422,0.4571424685174933,0.11428580137191721,0.06457559654546113,283.4763602545868,False,False,0,,,,,
2024-06-10,263.9098167766856,278.7040376909424,260.56918618457564,277.2723388671875,96557718,0,147325786.6,219.5271453857422,0.18421052914345196,0.9210526303910828,0.06959706852463841,283.4763602545868,False,False,0,,,,,
2024-06-17,277.2723350591015,316.40542311234907,271.5455398427345,304.95184326171875,270808404,0,150279006.8,219.5271453857422,0.12765961029859263,0.7446810152728824,0.16520206259115852,316.40542311234907,False,True,0,,,,,
2024-06-24,298.74781608581543,302.5656795501709,280.13573353251473,297.7933349609375,148366840,0,156735375.8,219.5271453857422,0.8297872200771258,0.7872333448210714,0.08006813602368476,316.40542311234907,False,True,0,,,,,
2024-07-01,298.74782479408304,301.6111982296675,290.6348609613167,297.7933349609375,77189763,0,141477608.0,239.57092688549525,0.739132156172002,0.6521732909583059,0.03776676078020099,316.40542311234907,False,False,1,33.0,1.0,290.6348609613167,2024-07-01,2024-07-01
2024-07-08,297.793349288439,329.2907334492703,295.40718463067907,311.1558837890625,173965849,0,153377714.8,248.63836369889503,0.07042251301552778,0.4647889523684615,0.1147011670039037,329.2907334492703,False,True,0,,,,,
2024-07-15,314.97374165537923,317.3599063648897,282.0446501452513,283.4763488769531,118725353,0,157811241.8,257.2285555924657,0.932432467837626,0.040540516618569444,0.12521157980243924,329.2907334492703,False,True,0,,,,,
2024-07-22,282.5218963623047,284.90806102752686,259.61472123579546,262.4781188964844,77830627,0,119215686.4,258.6602516034584,0.905660356213303,0.11320757496452796,0.09742644666386718,329.2907334492703,False,False,1,30.0,1.0,259.61472123579546,2024-07-22,2024-07-22
2024-07-29,265.34150684497973,277.74956895240865,249.59282121640695,253.88792419433597,176018294,0,124745977.2,249.59282121640695,0.5593218995202675,0.1525425811974969,0.11281072748272623,329.2907334492703,False,False,0,,,,,
2024-08-05,233.84413621619748,248.63836209106444,222.39054499946627,238.6164703369141,256228935,0,160553811.6,222.39054499946627,0.4363635717334034,0.6181818960489289,0.11802577799134012,329.2907334492703,False,False,0,,,,,
2024-08-12,248.1611307551352,268.6821538353309,244.82050014881605,265.8187561035156,149655443,0,155691730.4,222.39054499946627,0.13999996186630853,0.8800000297417153,0.0974659134831964,317.3599063648897,False,False,1,28.0,1.0,244.82050014881605,2024-08-12,2024-08-12
2024-08-19,267.72768698493354,275.84062753596777,258.66025720126385,263.4325866699219,96649030,0,151276465.8,222.39054499946627,0.5277784824478394,0.27777803245255217,0.06642060330617176,284.90806102752686,False,False,0,,,,,
2024-08-26,265.81874950062144,270.11384599165484,254.3651533126831,255.79684448242188,91713915,0,154053123.4,222.39054499946627,0.7272728232549959,0.0909085724657965,0.06191371920960592,277.74956895240865,False,False,0,,,,,
2024-09-02,258.18302257409255,260.569187292892,235.7530670166016,244.82049560546875,121684367,0,143186338.0,222.39054499946627,0.9038461817102373,0.3653846164327663,0.10526319165314459,275.84062753596777,False,False,0,,,,,
2024-09-09,238.6164703369141,245.77495469406188,227.16287518144895,242.91156005859372,159936736,0,123927898.2,222.39054499946627,0.6153850324509923,0.8461539649895725,0.0819327519853954,275.84062753596777,False,False,0,,,,,
2024-09-16,243.38879202294532,247.68388538927127,236.70752918107704,241.00262451171875,65570961,0,107111001.8,222.39054499946627,0.6086958836368482,0.39130429523086835,0.04637096355203448,275.84062753596777,False,False,1,27.0,1.0,236.70752918107704,2024-09-16,2024-09-16
2024-09-23,243.38879774516656,270.11384984646463,241.95709799604808,264.3870544433594,132139914,0,114209178.6,222.39054499946627,0.05084747547137441,0.7966102256991285,0.1163708445980786,270.11384984646463,False,True,0,,,,,
2024-09-30,259.6147155761719,260.56918144226074,249.59282017482144,250.07005310058597,71211969,0,110108789.4,222.39054499946627,0.913043508340667,0.04347824512087892,0.04397707137451787,270.11384984646463,False,False,0,,,,,
2024-10-07,255.3196258544922,271.0682944439827,250.54729267702265,269.15936279296875,102452235,0,106262363.0,222.39054499946627,0.2325584896601243,0.9069766830294594,0.08190470368934111,271.0682944439827,True,True,0,,,,,
